File,Corners,Circularity,H0,H1,H2,H3,H4,H5,H6
2698.png,4,0.7002933995557812,-0.779698288769911,-6.895136722340193,-5.987180587042145,-7.996414955459947,-15.137181455721272,-11.870215424989798,-15.140285083099094
925.png,4,0.7301285570230287,-0.7741369109130369,-3.108537692876217,-5.219772236197666,-7.340131630144133,-13.772654733990661,-9.181755970951233,-13.76856167576652
1381.png,4,0.7308281900020236,-0.7775291455738113,-3.635761404542005,-4.6739671847163935,-6.4360256403357035,-12.001880520906589,-8.255790963844634,-12.646921542256187
1501.png,4,0.7290617382804611,-0.7799601832357583,-5.337852056811188,-5.261225183089943,-7.184732483871689,-14.206679223519147,-9.854420758661073,-13.413262141942687
1635.png,4,0.7069650254795657,-0.7787776751106616,-4.407053677104132,-5.484583444651932,-7.6131878766541625,-14.167459524072715,-10.44964394864692,-14.967505481295024
2592.png,4,0.716058639595743,-0.7805377465730685,-4.266252428466723,-5.8523507395383385,-7.966833875008717,-14.923860412442991,-10.115829491413248,-15.230042962564049
2653.png,4,0.7390234326013947,-0.7809706138261223,-4.410123404424367,-6.2824483930854615,-7.544147142654048,-14.502261648309103,-9.861353834225927,-14.822125050589959
970.png,4,0.7357648387161506,-0.7730631686746692,-2.99260687883605,-5.005556783213901,-7.396116318620278,-13.668595795612214,-8.939268123832823,-13.872580849725905
1506.png,4,0.7141324047242236,-0.7794323184395023,-5.0884936103901754,-5.269347946991845,-7.314544940303584,-14.700938674673656,-10.111785532161342,-13.60790154636046
322.png,4,0.6913116574024408,-0.7800591222202038,-5.152048309811957,-5.624541513941991,-7.762765420003277,-14.48623186257597,-10.365315192427873,-14.902329349656629
1603.png,4,0.7207143348394016,-0.7789185075416276,-3.753551586610322,-5.014658947561128,-6.822099040126221,-12.77386539552839,-8.702532447793,-13.163543970559134
1633.png,4,0.7194578132629748,-0.7799194963119681,-4.347069206020711,-5.167172512390618,-7.139073088102563,-13.335392542951013,-9.62088120031261,-13.664088391968445
898.png,4,0.7443857440749835,-0.7739228278979233,-3.0536718241129224,-5.3320673026012475,-6.8344926858721,-12.91789838182908,-8.44066719131539,-14.536542075098655
2699.png,4,0.7023133630535153,-0.7796927279916437,-6.071532617050145,-6.739934940388078,-8.158528146666141,-15.686319960927895,-11.220539559072293,-15.866632544864032
514.png,4,0.7673458553042274,-0.7811247148383236,-4.179827931956391,-5.909030997289584,-7.964496560877802,-15.021143689175098,-10.351175477243022,-15.087448976759335
39.png,4,0.7432719810621322,-0.7794136391753751,-4.139603031634052,-6.645746021562259,-7.818377980237514,-17.53091498571975,-10.057049679129786,-15.050442356919918
213.png,4,0.7124091298787432,-0.7796567126796596,-5.105829427137503,-5.451223447741586,-7.591778104603961,-14.114434930038096,-10.778928907048222,-15.25074563650662
2718.png,4,0.7595457581752588,-0.7803704762999636,-4.787803811607973,-5.8631151602276645,-8.306333959475404,-15.510445782563597,-10.720867912316688,-15.577922210234611
1937.png,4,0.7509469123779214,-0.7703965825276387,-2.9127666584620657,-4.869718869294821,-6.502839954154023,-12.287240591366011,-8.0207167971845,-12.408831390239598
601.png,4,0.7728000561893538,-0.7813540319996384,-4.164073997600355,-7.0697795192699155,-8.364123440218904,-16.08202368814253,-11.531132757404281,-17.261346233926318
2502.png,4,0.7079889170117156,-0.779928370045607,-4.613683246159678,-5.953557388380779,-7.2371705685802725,-14.032889786058607,-10.428517404573698,-13.9425403171667
738.png,4,0.7230606123230209,-0.7789593366065318,-3.745869940120573,-5.751211971843035,-7.421304510066013,-14.047051121558278,-9.412844695731161,-14.397150362137412
304.png,4,0.6948923256705287,-0.7794406316597489,-4.954322135440536,-5.098354484274404,-6.898464195129036,-12.914589602268562,-10.210860210384812,-13.449864843379704
1039.png,4,0.7064785315196828,-0.7746103122474977,-3.1683366288710566,-4.783548882107137,-6.561473861399348,-13.237486668640555,-9.368861794350904,-12.236132554275665
1951.png,4,0.69666062637709,-0.7723865210773934,-3.051958016923175,-4.949012113633071,-6.632104645364017,-12.749484457160877,-8.821824653756321,-12.477173820029153
612.png,4,0.74886833783262,-0.7815292230130929,-4.2314499750574655,-6.794521136584594,-7.2894481861021845,-14.383427548107646,-9.488343931576441,-14.667309318648
2450.png,4,0.7783366575630368,-0.7787363711786146,-3.7507664661070916,-5.636514473024332,-6.956867843573654,-13.384700454980107,-8.900781077834518,-13.42534685919278
1846.png,4,0.7206574511777243,-0.7791071509143204,-5.069958467067345,-5.422778421561528,-7.743081821172887,-14.326175349763746,-10.290555034996778,-15.887835173228742
2035.png,4,0.7082871069611619,-0.7745701447696329,-3.1977794601347242,-4.735218774331261,-6.357048652363828,-12.45294842733041,-8.581429866149918,-11.921174820450364
951.png,4,0.7230062943600166,-0.7743413402395065,-3.140119257857034,-4.586941133043943,-6.152777806222869,-11.867357815236993,-8.123309456929242,-11.572299913194724
1320.png,4,0.7172993081503977,-0.7795115356888987,-4.5407337982520355,-5.036171466802775,-7.320236733255788,-13.559133805714406,-9.930894212715296,-13.80488890918572
2257.png,4,0.7331382978031465,-0.7805812709633343,-4.435036474461901,-5.3303646396374305,-7.168922380469502,-13.566914331929672,-9.647074022539837,-13.571269279330092
284.png,4,0.7125647914040971,-0.7786585173347187,-4.333557786444868,-5.366132006070002,-7.23106418039079,-13.86217754287267,-9.599319096975817,-13.582575337844201
2595.png,4,0.7090466498396416,-0.7804339697867841,-4.286574150654616,-5.6500250593620605,-7.706044223448192,-14.862609275291844,-9.851244161836972,-14.409479622855867
2293.png,4,0.7542737937973526,-0.7801977960483799,-4.635360820911703,-5.876437059535057,-7.561215987250044,-15.217677944668369,-10.60269690040488,-14.28295586657158
71.png,4,0.7490487905844125,-0.7797258232390808,-4.218949967051464,-6.19110395906674,-8.353211286898818,-17.222449027390393,-10.609660505846165,-15.62550781971263
2571.png,4,0.738429225380649,-0.7804751641526217,-4.320678071620346,-5.595194553839777,-7.804335511700871,-14.896564272863033,-10.102661173340257,-14.543019844640993
224.png,4,0.6968711787514335,-0.7787524785634983,-5.316279817451118,-5.1720558521673645,-6.926083106893534,-12.98791018138639,-9.628442293429254,-13.596992907751213
365.png,4,0.7125965809777762,-0.7787089772186301,-3.8923068769898954,-4.684323522252158,-6.980769785453639,-12.971156121612898,-9.016240671158004,-12.956745783728596
465.png,4,0.7657719160711305,-0.779559133366992,-4.220664315619383,-5.351298836282049,-7.681231805669133,-14.240464940090503,-9.80317086422272,-14.570432420762984
1499.png,4,0.7456094384879715,-0.7800593840622227,-5.04196044714517,-5.228708456775305,-7.536824646552148,-13.963897956263855,-10.244342512379099,-14.286510197267452
1009.png,4,0.7323539387437992,-0.7787200653637104,-3.563730995757355,-4.942790058712996,-7.230231605742228,-13.49846535137212,-9.147420948839121,-13.43997621869546
2179.png,4,0.7390205194112421,-0.7808477710493276,-5.2831004015415095,-5.514493542642076,-7.4331951836684755,-13.909819707911698,-10.431804909960906,-14.854770321817103
1257.png,4,0.7078331860798412,-0.7789463285317911,-4.493750706058284,-5.649371898786141,-7.640405517510173,-15.048807671614043,-10.041208122438725,-14.291844526684452
2779.png,4,0.7167069298573981,-0.7794824747781219,-5.979047487389643,-5.597542033920136,-7.355737571019439,-13.890545613197679,-10.579129208908153,-14.146846836757296
1170.png,4,0.7141413598150683,-0.7782310004650526,-3.771038319071052,-5.51354688772465,-7.692638721404891,-14.3377438149288,-10.007643589099526,-14.673088083794733
2934.png,4,0.7134855778061994,-0.7786618698094594,-4.037273257236015,-4.585947047841647,-6.365765936627931,-11.951017708795447,-8.439960904860683,-12.04290645609616
2107.png,4,0.7441134961229852,-0.7782768989715874,-4.0303788061843,-5.443103634871556,-7.200558563356746,-13.546599263329712,-9.217552802429795,-14.010765354689585
2562.png,4,0.7170824918759839,-0.7796674747800213,-4.011738783381056,-5.350594261759837,-6.78087898726921,-12.90885035468637,-9.010391686685455,-13.14835100856017
625.png,4,0.730860484280037,-0.7807775197560574,-4.303359266347615,-6.447803217011729,-8.901659170506717,-16.627900962641764,-11.353570738979997,-16.914065633581536
1808.png,4,0.7176021331028818,-0.7798027496977027,-4.149573636399349,-5.014354075884029,-7.22022968994478,-13.700525017957792,-9.828217111553935,-13.38272449186796
1195.png,4,0.7177386418300381,-0.7804742828822864,-4.701564982581268,-5.707298980382565,-7.098043536164441,-13.595793028193862,-10.25679612083558,-13.72585869000063
1376.png,4,0.7230440865559392,-0.7766202314575521,-3.575336088513492,-4.640457902257401,-6.495958926825156,-12.064383334862049,-8.28460412820616,-13.56543215043477
893.png,4,0.689360574116073,-0.7764800125424292,-3.30517737910882,-4.935637790650388,-6.274819447266128,-11.89275324299981,-7.979816397646422,-12.502756483390117
2171.png,4,0.7205790819323091,-0.7803682566138361,-4.950369535826385,-6.016277772860271,-7.699085044742128,-15.223804560250072,-10.218867151236312,-14.567068886649201
2750.png,4,0.7165800934015059,-0.779292801455587,-6.559462659059642,-7.257696481371141,-8.372591584793183,-16.339580336151815,-11.769797246831635,-16.336928988390422
1443.png,4,0.715083207952454,-0.7803996796637765,-4.552980037553989,-5.173305824618177,-7.503366336533649,-13.900526380402336,-10.23307832669063,-14.154050859490326
1012.png,4,0.7222157127547268,-0.776509650200821,-3.2930625528580513,-5.145393213784031,-7.859375875055843,-14.519275748934799,-9.512514668681463,-14.505493730145963
2818.png,4,0.6980257082399294,-0.7781505734250868,-4.005857940173567,-5.412762602600808,-8.055144567317253,-14.890231441193219,-10.874381325165611,-15.003635865457492
1344.png,4,0.7068149571538742,-0.777837754572692,-3.6565103936888783,-4.810746016053272,-6.500480155890536,-12.798119451023585,-11.269312175817051,-12.167687543960591
2515.png,4,0.7141179505052493,-0.7807231663247816,-5.202883879088699,-6.961715472226204,-7.387779458281849,-14.562643952853634,-10.256481507391985,-16.196815256762054
774.png,4,0.7275920927122163,-0.7785626288957951,-3.5407599321092027,-5.458067228504957,-7.598496196994489,-14.257715589059773,-9.494036501760492,-14.298811742012058
2894.png,4,0.7164488487375953,-0.7803726972845009,-4.927780396619079,-4.815127601488784,-6.85233284986778,-13.188056048323237,-9.335922265394007,-12.70872150430114
1830.png,4,0.7190162776917619,-0.7798988242814568,-4.705559642150393,-5.0838745727483765,-7.056351232601838,-14.689751273246735,-9.44385198940819,-13.12662644417845
1030.png,4,0.665985129590687,-0.7531600173706255,-2.4477472028548264,-4.622443183188709,-5.7416234115887415,-10.941503781912491,-6.965825355075728,-11.4751127895687
191.png,4,0.7464042594328896,-0.7794813014563302,-4.642391823255238,-5.365980413097702,-7.644856844948206,-14.755296255531606,-10.076124409664454,-14.16409387777884
390.png,4,0.7389106108638696,-0.7794027939569748,-4.047659847709858,-4.7730022062227375,-6.576691931699649,-12.971005309176475,-8.750552687000022,-12.259589962835753
1781.png,4,0.7271774761857184,-0.7795874885290842,-3.900173148372525,-5.008958434893678,-7.054784535971764,-13.450334257511136,-9.01251445985518,-13.131703079309348
2899.png,4,0.737837052405518,-0.7800081453755756,-4.715747831068356,-4.913878712643996,-7.297764205056165,-14.842720514311743,-9.693656990010455,-13.403873252840908
617.png,4,0.7875642830579898,-0.7817995770176418,-4.9340534476601725,-6.929964948056782,-8.783840325414715,-16.765261087163296,-11.253378446796987,-16.82079591971486
716.png,4,0.7836187089082723,-0.7809192570763138,-4.167716311172158,-5.873165610744635,-7.264090956987228,-14.208166011239934,-9.397398009252871,-13.87514137275421
2434.png,4,0.7797190880800815,-0.7791958590633659,-3.6571522009720887,-5.854219339659638,-7.390529778013384,-14.016382665980077,-9.256809709876315,-14.912333000756094
2989.png,4,0.6898047517611626,-0.7796747055460016,-4.0285216964036525,-4.8970434569516135,-6.8033832196610895,-13.097880999581035,-8.832028011958414,-12.683649858335803
26.png,4,0.7503368779758447,-0.7793921731680717,-4.11800395635918,-6.157188439345488,-7.608656209855113,-15.690979241367506,-9.828669211653864,-14.492447137235509
1958.png,4,0.7032688638093929,-0.7752775876108766,-3.23796372828775,-4.9113009849352025,-6.856770940313608,-12.741895139201286,-8.666746248074514,-13.89136635475185
1199.png,4,0.7204930028617813,-0.7797814619023165,-5.1634062596637165,-5.62675630051104,-7.428382269303654,-13.990537311118667,-11.180259952652525,-14.371943472188624
2138.png,4,0.7118379027933959,-0.7805691758469424,-4.446574692224814,-5.587255920613539,-7.485884701631384,-14.045680043917498,-9.862346771808951,-14.51936304171712
1589.png,4,0.7292662597084846,-0.7777084833489326,-3.5742716598656434,-4.928797816784768,-6.960906042253526,-12.947348919430768,-8.991445520102344,-13.285099377878788
2389.png,4,0.7482692729209441,-0.781081245996814,-4.598738908078065,-7.062426772827134,-7.40789298230693,-14.695829228765906,-9.750562310805268,-14.976064253796485
2294.png,4,0.7735679106720488,-0.7807746345943408,-4.737819585036726,-5.691984674302903,-7.606589392600042,-14.317842683102967,-10.256914767364606,-14.558422787503718
2307.png,4,0.7703806582199398,-0.7802293770505626,-4.653779974263244,-5.6158130165980555,-7.505606628568971,-14.167221294798681,-10.834710525528791,-14.28123982477061
2788.png,4,0.762449722702158,-0.7795652866210261,-5.209173176128186,-5.681777867588384,-7.37453223281408,-14.0201442214363,-10.454030107666064,-14.092212765685655
1399.png,4,0.7411783284914918,-0.7786136877648836,-3.7581929700486,-4.920628942797852,-7.1243974006635895,-13.14691816275023,-9.14337567957766,-15.375160454953413
863.png,4,0.7314476558603406,-0.7773700542314559,-3.285330524466762,-5.679021522560388,-7.3900244123974375,-14.08860681387566,-9.825175356042058,-14.062313394833744
1550.png,4,0.7171239788463274,-0.7781470020375747,-3.5455803197617093,-5.224572357579302,-7.231618686627222,-13.6942996328798,-10.220912103265514,-13.549775066664473
640.png,4,0.7356759525817343,-0.781044039138943,-5.242753039821203,-6.215022160004005,-7.752740303375564,-14.860142925994559,-10.512947510220714,-14.917968508082684
1240.png,4,0.7733691552550502,-0.7808129021529742,-4.833889761583212,-5.563342873617232,-7.420208926528123,-13.969844369217833,-9.84873550788774,-14.22746226845753
2190.png,4,0.7765417012756686,-0.7808153675364814,-5.012862563780919,-5.733790082371167,-8.262462558415113,-15.422219309607636,-11.364630335350082,-15.400529825513065
2949.png,4,0.7385153649791241,-0.7779222674045725,-3.7093871964828917,-4.737870165450378,-6.416681207385396,-12.227481505673918,-8.689320031713942,-12.084565016895914
90.png,4,0.7666449499762152,-0.7798653358901527,-4.1359477318617826,-6.041443133553921,-7.458071085901688,-14.353017739160798,-9.705261166750462,-14.36380254313635
203.png,4,0.7254668515419915,-0.7794601762359558,-5.6735127332930935,-5.732607163318927,-7.820674036401847,-15.01674459411375,-10.668038024601532,-14.63131225845318
2016.png,4,0.7147841766689745,-0.7777828808477116,-3.668983762532117,-4.644437059194729,-6.661644204431261,-12.32031197764038,-8.539593280657433,-13.110725574884082
1655.png,4,0.7496279616771873,-0.7788299111903039,-4.907493620482418,-5.420159625253995,-8.108199417746702,-15.328925786913164,-10.573872914381907,-14.900669675386592
1910.png,4,0.7249664612047221,-0.7791793229409519,-4.542115857154059,-5.233953090191632,-7.290625595027455,-13.919736859529912,-9.563471502707742,-13.597243674872498
1464.png,4,0.7278938071275916,-0.7799730268232378,-4.294114962850097,-4.947240260757575,-6.725003301433671,-12.714341317576915,-9.20018297229908,-12.70897203316067
1468.png,4,0.7367619954571645,-0.7799063460237128,-4.200138503786705,-4.816292887397007,-6.610494630997622,-12.346841153785098,-8.803829198287414,-12.823223358329077
1932.png,4,0.7316639393911297,-0.7715840797227778,-3.0110984868860355,-4.885689551852528,-6.671510230604437,-12.451366034920165,-8.196429846216256,-13.569635140521857
2034.png,4,0.6983023713512122,-0.7735936433645585,-3.19015695749673,-4.755328856843437,-6.406722701366684,-12.182916457705787,-8.378946013653065,-12.10124503413452
1037.png,4,0.7099594920016473,-0.771336143372778,-2.9565992068872564,-4.748661776948546,-6.424251455654673,-13.01647475664669,-9.751595224270849,-12.012832999573856
